,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
5681,6943,24354,2019-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,2,0,0,0,26,6367.0,6367.0,22.7,15.0,31.0,0.0,61.0,4.8
5682,6944,24355,2019-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,0,15,0,0,0,0,2,0,36,6368.0,6368.0,24.1,16.0,32.1,0.0,306.0,5.5
5683,6945,24356,2019-06-09,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,23,0,0,2,0,11,0,70,6369.0,6369.0,23.9,17.3,28.9,0.0,330.0,12.7
5684,6946,24357,2019-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,9,6370.0,6370.0,24.8,19.0,30.7,0.0,53.0,6.7
5685,6947,24358,2019-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6371.0,6371.0,20.7,16.0,27.5,0.0,47.0,4.2
5686,6948,24359,2019-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6372.0,6372.0,23.4,15.0,31.7,0.0,356.0,3.8
5687,6949,24360,2019-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6373.0,6373.0,25.8,18.0,34.4,0.0,155.0,5.2
5688,6950,24361,2019-06-14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6374.0,6374.0,26.1,19.0,31.8,0.0,343.0,10.3
5689,6951,24362,2019-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6375.0,6375.0,26.4,19.2,32.4,0.0,68.0,5.7
5690,6952,24363,2019-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6376.0,6376.0,25.1,18.0,32.0,0.0,38.0,4.9
5691,6953,24364,2019-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6377.0,6377.0,22.4,20.0,27.7,0.0,322.0,13.4
5692,6954,24365,2019-06-18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6378.0,6378.0,21.2,17.0,30.5,0.0,3.0,4.9
5693,6955,24366,2019-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6379.0,6379.0,21.1,16.0,28.6,0.0,68.0,3.8
5694,6956,24367,2019-06-20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,6380.0,6380.0,22.2,17.0,30.6,0.8,83.0,6.4
5695,6957,24368,2019-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6381.0,6381.0,23.9,17.1,30.7,0.0,41.0,7.7
5696,6958,24369,2019-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,6382.0,6382.0,24.7,16.8,31.9,0.0,14.0,4.7
5697,6959,24370,2019-06-23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,12,0,0,6383.0,6383.0,25.1,18.0,34.1,0.0,110.0,10.5
5698,6960,24371,2019-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384.0,6384.0,22.4,17.0,29.4,1.3,340.0,8.8
5699,6961,24372,2019-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6385.0,6385.0,24.1,18.0,30.9,0.0,37.0,7.4
5700,6962,24373,2019-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6386.0,6386.0,25.0,17.0,31.7,2.3,18.0,6.3
5701,6963,24374,2019-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6387.0,6387.0,25.0,16.0,32.6,0.0,346.0,7.0
5702,6964,24375,2019-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,6388.0,6388.0,23.5,19.0,29.1,0.0,318.0,16.3
5703,6965,24376,2019-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,6389.0,6389.0,21.1,13.1,27.6,0.0,327.0,13.2
5704,6966,24377,2019-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6390.0,6390.0,22.1,13.0,30.0,0.0,342.0,7.5
5705,6967,24378,2019-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6391.0,6391.0,24.9,14.4,34.8,0.0,90.0,4.4
5706,6968,24379,2019-07-03,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393.0,6393.0,25.9,20.0,31.9,0.0,317.0,14.3
5707,6969,24380,2019-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6394.0,6394.0,25.9,19.0,32.7,0.0,346.0,8.3
5708,6970,24381,2019-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6395.0,6395.0,24.1,18.0,31.0,0.0,318.0,8.5
5709,6971,24382,2019-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396.0,6396.0,24.7,16.6,33.0,0.0,18.0,5.6
5710,6972,24383,2019-07-07,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,2,0,0,6397.0,6397.0,25.9,16.5,35.0,0.0,174.0,6.3
5711,6973,24384,2019-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6398.0,6398.0,22.3,18.0,28.7,1.0,316.0,9.7
5712,6974,24385,2019-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6399.0,6399.0,20.8,16.7,27.8,2.3,331.0,9.4
5713,6975,24386,2019-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400.0,6400.0,16.3,13.7,20.2,5.3,318.0,10.3
5714,6976,24387,2019-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6401.0,6401.0,17.6,10.0,25.5,0.5,314.0,7.4
5715,6977,24388,2019-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402.0,6402.0,19.2,10.6,27.1,0.0,339.0,6.5
5716,6978,24389,2019-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6403.0,6403.0,19.6,13.9,28.7,0.0,127.0,5.4
5717,6979,24390,2019-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6404.0,6404.0,17.8,15.5,23.4,0.8,296.0,10.7
5718,6980,24391,2019-07-15,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,4,0,0,2,0,4,0,2,6405.0,6405.0,19.7,15.0,26.0,0.0,310.0,9.1
5719,6981,24392,2019-07-16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,6406.0,6406.0,20.3,13.0,26.6,0.3,343.0,8.7
5720,6982,24393,2019-07-17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,6407.0,6407.0,21.2,13.0,29.5,0.0,330.0,10.1
5721,6983,24394,2019-07-18,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6408.0,6408.0,22.3,13.5,30.8,0.0,2.0,7.0
5722,6984,24395,2019-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,6409.0,6409.0,22.0,15.0,32.0,0.0,69.0,7.3
5723,6985,24396,2019-07-20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,6410.0,6410.0,23.9,15.7,32.2,4.3,110.0,6.3
5724,6986,24397,2019-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,6411.0,6411.0,25.3,15.7,34.9,0.0,0.0,5.2
5725,6987,24398,2019-07-22,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,8,0,0,0,0,2,0,8,6412.0,6412.0,24.3,16.0,32.8,0.0,324.0,10.2
5726,6988,24399,2019-07-23,0,0,1,1,0,2,0,0,6,0,1,0,0,0,0,0,1,0,20,0,0,0,0,5,0,38,6413.0,6413.0,24.8,16.0,32.0,0.0,333.0,12.4
5727,6989,24400,2019-07-24,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,5,6414.0,6414.0,25.1,21.9,30.5,0.0,317.0,14.4
5728,6990,24401,2019-07-25,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,2,0,6,6415.0,6415.0,24.6,17.0,32.5,0.0,330.0,7.4
5729,6991,24402,2019-07-26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,2,6416.0,6416.0,25.8,16.7,34.6,0.0,82.0,5.4
5730,6992,24403,2019-07-27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,6417.0,6417.0,26.0,18.4,35.5,2.3,52.0,5.1
5731,6993,24404,2019-07-28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,6418.0,6418.0,25.3,19.0,34.6,0.0,171.0,6.5
5732,6994,24405,2019-07-29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,6419.0,6419.0,21.5,18.0,28.9,21.1,348.0,5.7
5733,6995,24406,2019-07-30,0,0,3,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,5,6420.0,6420.0,23.1,19.0,28.7,44.5,308.0,8.4
5734,6996,24407,2019-07-31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,6,6421.0,6421.0,24.7,18.0,32.0,0.0,352.0,8.2
5735,6997,24408,2019-08-01,0,0,1,10,0,1,0,0,4,0,0,0,0,0,0,2,0,0,7,0,0,2,0,1,0,5,6422.0,6422.0,25.2,19.0,31.6,0.0,349.0,9.1
5736,6998,24409,2019-08-02,0,0,0,1,0,4,0,0,3,0,2,0,0,0,0,23,0,0,13,0,0,1,0,3,0,3,6423.0,6423.0,24.0,19.0,32.7,0.0,41.0,5.5
5737,6999,24410,2019-08-03,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,1,6424.0,6424.0,21.0,18.0,26.0,12.2,319.0,9.2
5738,7000,24411,2019-08-04,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,2,6425.0,6425.0,20.1,16.0,24.0,0.0,323.0,8.9
5739,7001,24412,2019-08-05,0,0,5,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,6426.0,6426.0,20.3,13.0,27.6,0.0,349.0,6.4
5740,7002,24413,2019-08-06,0,0,5,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6427.0,6427.0,22.1,12.9,30.4,0.0,111.0,5.0
5741,7003,24414,2019-08-07,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,6428.0,6428.0,24.9,15.0,34.1,0.0,128.0,5.8
5742,7004,24415,2019-08-08,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,3,6429.0,6429.0,26.7,17.7,35.5,0.0,25.0,4.5
5743,7005,24416,2019-08-09,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,6430.0,6430.0,26.7,20.0,32.4,0.0,334.0,10.9
5744,7006,24417,2019-08-10,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6431.0,6431.0,26.4,18.8,35.0,0.0,13.0,4.7
5745,7007,24418,2019-08-11,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,6432.0,6432.0,26.9,18.7,36.0,0.0,45.0,4.2
5746,7008,24419,2019-08-12,0,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,7,6433.0,6433.0,28.5,18.0,37.0,0.0,70.0,9.6
5747,7009,24420,2019-08-13,0,0,4,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,6,6434.0,6434.0,28.9,24.0,35.7,0.0,81.0,14.0
5748,7010,24421,2019-08-14,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,6435.0,6435.0,21.1,17.0,26.9,0.0,331.0,17.3
5749,7011,24422,2019-08-15,0,0,5,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,8,6436.0,6436.0,18.3,15.5,23.5,2.5,305.0,10.4
5750,7012,24423,2019-08-16,0,0,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,6,6437.0,6437.0,18.3,10.0,26.4,0.3,335.0,8.0
5751,7013,24424,2019-08-17,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,7,6438.0,6438.0,19.6,10.0,27.6,0.0,350.0,6.6
5752,7014,24425,2019-08-18,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,6,6439.0,6439.0,21.6,12.0,30.7,0.0,65.0,5.0
5753,7015,24426,2019-09-04,0,0,57,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456.0,6456.0,17.4,15.0,22.1,0.0,323.0,12.6
5754,7016,24427,2019-09-05,0,0,28,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6457.0,6457.0,19.8,10.0,30.0,0.0,74.0,4.4
5755,7017,24428,2019-09-06,0,0,23,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6458.0,6458.0,22.6,14.0,30.8,0.0,39.0,5.3
5756,7018,24429,2019-09-07,0,0,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459.0,6459.0,22.3,19.0,30.0,0.0,95.0,8.9
5757,7019,24430,2019-09-08,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6460.0,6460.0,21.0,14.9,30.0,0.0,82.0,4.6
5758,7020,24431,2019-09-09,0,0,21,8,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6461.0,6461.0,21.6,15.0,29.4,0.3,84.0,10.1
5759,7021,24432,2019-09-10,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6462.0,6462.0,20.2,12.8,28.5,0.3,331.0,11.6
5760,7022,24433,2019-09-11,0,0,8,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6463.0,6463.0,21.7,13.0,29.5,0.0,32.0,8.4
5761,7023,24434,2019-09-12,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6464.0,6464.0,20.2,11.0,29.3,0.0,22.0,6.4
5762,7024,24435,2019-09-13,0,0,41,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465.0,6465.0,21.2,13.4,28.2,0.0,345.0,14.1
5763,7025,24436,2019-09-14,0,0,49,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,6466.0,6466.0,19.4,10.0,27.7,0.0,343.0,10.8
5764,7026,24437,2019-09-15,0,0,57,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6467.0,6467.0,19.1,11.0,28.4,0.0,27.0,4.5
5765,7027,24438,2019-09-16,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6468.0,6468.0,19.7,11.0,30.0,0.0,48.0,6.6
5766,7028,24439,2019-09-17,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6469.0,6469.0,21.1,11.0,32.7,0.0,70.0,4.8
5767,7029,24440,2019-09-18,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6470.0,6470.0,15.7,12.0,20.2,0.0,336.0,10.6
5768,7030,24441,2019-09-19,0,0,46,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,6471.0,6471.0,12.9,11.0,14.5,0.3,336.0,4.7
5769,7031,24442,2019-09-20,0,0,4,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6472.0,6472.0,13.0,6.5,20.2,0.8,317.0,11.6
5770,7032,24443,2019-09-21,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6473.0,6473.0,10.9,3.0,21.7,0.0,32.0,3.9
5771,7033,24444,2019-09-22,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6474.0,6474.0,14.9,2.0,27.0,0.0,127.0,4.7
5772,7034,24445,2019-09-23,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475.0,6475.0,17.2,14.0,25.0,0.0,131.0,5.7
5773,7035,24446,2019-09-24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6476.0,6476.0,16.5,13.0,20.4,3.8,2.0,7.6
5774,7036,24447,2019-09-25,0,0,3,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,6477.0,6477.0,18.1,14.6,23.4,8.4,48.0,5.9
5775,7037,24448,2019-09-26,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6478.0,6478.0,17.8,14.0,26.3,0.0,330.0,7.0
5776,7038,24449,2019-09-27,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6479.0,6479.0,16.9,13.0,24.0,5.6,349.0,4.0
5777,7039,24450,2019-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6480.0,6480.0,18.1,9.0,28.4,0.0,92.0,4.7
5778,7040,24451,2019-09-29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,0,0,4,0,0,0,0,0,0,0,6481.0,6481.0,19.7,12.0,28.4,0.0,5.0,4.1
5779,7041,24452,2019-09-30,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,6482.0,6482.0,21.1,12.0,29.6,0.0,97.0,5.3
5780,7042,24453,2019-10-01,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,6483.0,6483.0,21.2,15.5,28.2,0.0,335.0,8.0
5781,7043,24454,2019-10-02,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,6484.0,6484.0,19.4,12.0,29.0,0.0,141.0,6.3
5782,7044,24455,2019-10-03,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,459,0,0,0,0,0,0,0,0,0,0,6485.0,6485.0,14.0,10.0,20.6,1.0,330.0,14.2
5783,7045,24456,2019-10-04,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,114,0,0,1,0,0,0,0,0,0,0,6486.0,6486.0,10.8,8.5,14.8,2.0,315.0,9.7
5784,7046,24457,2019-10-05,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,6487.0,6487.0,11.7,6.3,17.7,0.0,64.0,4.4
5785,7047,24458,2019-10-06,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,6488.0,6488.0,10.0,4.0,16.4,1.3,335.0,8.4
5786,7048,24459,2019-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6489.0,6489.0,9.6,2.0,18.0,0.0,14.0,5.9
5787,7049,24460,2019-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,6490.0,6490.0,11.1,3.0,19.0,0.0,18.0,7.1
5788,7050,24461,2019-10-09,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,6491.0,6491.0,14.8,4.0,25.6,0.0,164.0,7.3
5789,7051,24462,2019-10-10,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,6492.0,6492.0,17.6,9.4,27.2,0.0,76.0,7.4
5790,7052,24463,2019-10-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,6493.0,6493.0,14.5,9.8,21.6,0.0,329.0,10.4
5791,7053,24464,2019-10-12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,6494.0,6494.0,15.9,5.0,27.9,0.0,127.0,5.6
5792,7054,24465,2019-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,6495.0,6495.0,18.1,10.0,28.7,0.0,176.0,4.9
5793,7055,24466,2019-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6496.0,6496.0,17.9,9.0,29.1,0.0,39.0,3.6
5794,7056,24467,2019-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6497.0,6497.0,18.1,8.4,30.5,0.0,79.0,4.6
5795,7057,24468,2019-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6498.0,6498.0,17.4,8.0,28.8,0.0,7.0,3.7
5796,7058,24469,2019-10-17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6499.0,6499.0,16.1,8.0,27.7,0.0,3.0,3.9
5797,7059,24470,2019-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,6500.0,6500.0,16.2,7.9,27.5,0.0,96.0,3.6
5798,7060,24471,2019-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6501.0,6501.0,17.1,9.0,27.0,0.0,93.0,3.6
5799,7061,24472,2019-10-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,6502.0,6502.0,17.1,9.0,28.0,0.0,62.0,4.2
5800,7062,24473,2019-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6503.0,6503.0,17.1,8.9,28.0,0.0,68.0,3.7
5801,7063,24474,2019-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6504.0,6504.0,16.2,7.6,28.0,0.0,76.0,5.1
5802,7064,24475,2019-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6505.0,6505.0,15.5,7.0,28.0,0.0,46.0,3.4
5803,7065,24476,2019-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,6506.0,6506.0,15.8,6.0,28.4,0.0,117.0,5.0
5804,7066,24477,2019-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,6507.0,6507.0,15.4,6.0,27.0,0.0,295.0,5.0
5805,7067,24478,2019-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6508.0,6508.0,12.9,6.0,24.0,0.0,38.0,4.1
5806,7068,24479,2019-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,6509.0,6509.0,12.8,5.0,24.4,0.0,107.0,4.1
5807,7069,24480,2019-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6510.0,6510.0,12.1,3.0,23.4,0.0,73.0,4.9
5808,7070,24481,2019-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6511.0,6511.0,12.6,4.0,21.0,0.0,16.0,5.7
5809,7071,24482,2019-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6512.0,6512.0,9.8,8.0,13.0,0.0,325.0,14.7
5810,7072,24483,2019-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6513.0,6513.0,7.8,7.0,9.5,0.0,353.0,10.5
5811,7073,24484,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6514.0,6514.0,7.5,6.0,11.6,0.0,65.0,6.5
5812,7074,24485,2019-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6515.0,6515.0,12.6,7.0,18.0,0.0,111.0,8.3
5813,7075,24486,2019-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6516.0,6516.0,15.9,12.8,19.5,0.0,136.0,9.6
7294,8567,30435,2020-02-03,0,0,0,0,0,0,0,0,0,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6608.0,6608.0,10.2,2.7,18.0,0.0,341.0,8.5
