,Unnamed: 0,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
8493,29739,2020-08-16,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,50
8494,29740,2020-08-17,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,12
8495,29741,2020-08-18,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,17
8496,29742,2020-08-19,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,32
8497,29743,2020-08-20,0,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,28
8498,29744,2020-08-21,0,0,47,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,41
8499,29745,2020-08-22,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,33
8500,29746,2020-08-23,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9
8501,29747,2020-08-24,0,0,78,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,77
8502,29748,2020-08-25,0,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,87
8503,29749,2020-08-26,0,0,131,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,85
8504,29750,2020-08-27,0,0,142,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,121
8505,29751,2020-08-28,0,0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,118
8506,29752,2020-08-29,0,0,112,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,105
8507,29753,2020-08-30,0,0,133,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,122
8508,29754,2020-08-31,0,0,39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
8509,29755,2020-09-01,0,0,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
8510,29756,2020-09-02,0,0,76,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12
8511,29757,2020-09-03,0,0,120,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13
8512,29758,2020-09-04,0,0,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
8513,29759,2020-09-05,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8514,29760,2020-09-06,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8515,29761,2020-09-07,0,0,188,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,32
8516,29762,2020-09-08,0,0,175,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,48
8517,29763,2020-09-09,0,0,122,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,59
8518,29764,2020-09-10,0,0,95,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,19
8519,29765,2020-09-11,0,0,87,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15
8520,29766,2020-09-12,0,0,80,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12
8521,29767,2020-09-13,0,0,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,17
8522,29768,2020-09-14,0,0,54,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4
8523,29769,2020-09-15,0,0,41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3
8524,29770,2020-09-16,0,0,32,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5
8525,29771,2020-09-17,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
8526,29772,2020-09-18,0,0,48,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4
8527,29773,2020-09-19,0,0,32,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7
8528,29774,2020-09-20,0,0,35,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
8529,29775,2020-09-21,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
8530,29776,2020-09-22,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
8531,29777,2020-09-23,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
8532,29778,2020-09-24,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
8533,29779,2020-09-25,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
8534,29780,2020-09-26,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
8535,29781,2020-09-27,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
8536,29782,2020-09-28,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3
8537,29783,2020-09-29,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
8538,29784,2020-09-30,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
8539,29785,2020-10-01,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
8540,29786,2020-10-02,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
8541,29787,2020-10-03,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
8542,29788,2020-10-04,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3
8543,29789,2020-10-05,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
8544,29790,2020-10-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8545,29791,2020-10-07,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8546,29792,2020-10-08,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
8547,29793,2020-10-09,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8548,29794,2020-10-10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8549,29795,2020-10-11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8550,29796,2020-10-12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8551,29797,2020-10-13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8552,29798,2020-10-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8553,29799,2020-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8554,29800,2020-10-20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8555,29801,2020-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8556,29802,2020-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8557,29803,2020-10-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8558,29804,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8559,29805,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8560,29806,2020-10-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8561,29807,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8562,29808,2020-10-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8563,29809,2020-10-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8564,29810,2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8565,29811,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8566,29812,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10179,36101,2021-02-01,0,5,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
10180,36102,2021-02-02,0,3,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
10181,36103,2021-02-03,0,5,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10182,36104,2021-02-04,0,4,0,0,0,0,0,0,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
10183,36105,2021-02-05,0,7,0,0,0,0,0,0,0,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
10184,36106,2021-02-06,0,8,0,0,0,0,0,0,0,114,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
10185,36107,2021-02-07,0,7,0,0,0,0,0,0,0,125,24,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
10186,36108,2021-02-08,0,24,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10187,36109,2021-02-09,0,29,0,0,0,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10188,36110,2021-02-10,0,37,0,0,0,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10189,36111,2021-02-11,0,38,0,0,0,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10190,36112,2021-02-12,0,12,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10191,36113,2021-02-13,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10192,36114,2021-02-14,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10193,36115,2021-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10194,36116,2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10195,36117,2021-02-17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10196,36118,2021-02-18,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10197,36119,2021-02-19,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10198,36120,2021-02-20,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
10199,36121,2021-02-21,0,2,0,0,5,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
10200,36122,2021-02-22,0,46,0,0,12,0,0,0,0,3,44,0,14,0,0,0,0,0,0,15,0,0,2,0,3,0
10201,36123,2021-02-23,0,89,0,0,15,0,0,0,0,17,845,0,27,0,0,1,0,0,0,12,0,0,3,0,22,0
10202,36124,2021-02-24,0,109,0,0,6,0,0,0,0,8,578,0,74,0,0,1,0,0,0,21,0,0,3,0,38,0
10203,36125,2021-02-25,0,37,0,0,2,0,0,0,0,4,30,0,24,0,0,1,0,0,0,10,0,0,3,0,27,0
10204,36126,2021-02-26,0,18,0,0,10,0,0,0,0,14,149,0,28,0,0,1,0,0,0,8,0,0,3,0,9,0
10205,36127,2021-02-27,0,86,0,0,49,0,0,0,0,15,658,0,95,0,0,3,0,0,0,25,0,0,3,0,44,0
10206,36128,2021-02-28,0,68,0,0,35,0,0,0,0,4,74,0,33,0,0,1,0,0,0,9,0,0,3,0,18,0
10207,36129,2021-03-01,0,10,0,0,2,0,0,0,0,2,20,0,15,0,0,0,0,0,0,15,0,0,1,0,25,0
10208,36130,2021-03-02,0,12,0,0,5,0,0,0,0,1,25,0,30,0,0,0,0,0,0,8,0,0,2,0,20,0
10209,36131,2021-03-03,0,10,0,0,3,0,0,0,0,3,22,0,32,0,0,0,0,0,0,10,0,0,1,0,18,0
10210,36132,2021-03-04,0,16,0,0,18,0,0,0,0,2,88,0,112,0,0,0,0,0,0,28,0,0,4,0,25,0
10211,36133,2021-03-05,0,25,0,0,31,0,0,0,0,6,102,0,105,0,0,0,0,0,0,45,0,0,12,0,21,0
10212,36134,2021-03-06,0,33,0,0,28,0,0,0,0,2,51,0,42,0,0,0,0,0,0,48,0,0,12,0,12,0
10213,36135,2021-03-07,0,2,0,0,2,0,0,0,0,3,3,0,6,0,0,0,0,0,0,10,0,0,1,0,3,0
10214,36136,2021-03-08,0,1,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,3,0,0,2,0,3,0
10215,36137,2021-03-09,0,4,0,0,4,0,0,0,0,0,3,0,6,0,0,0,0,0,0,4,0,0,3,0,4,0
10216,36138,2021-03-10,0,2,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,0,1,0,1,0
10217,36139,2021-03-11,0,4,0,0,6,0,0,0,0,0,4,0,3,0,0,0,0,0,0,7,0,0,2,0,4,0
10218,36140,2021-03-12,0,3,0,0,8,0,0,0,0,0,5,0,2,0,0,0,0,0,0,3,0,0,1,0,2,0
10219,36141,2021-03-13,1,5,0,0,6,0,0,0,0,0,3,0,2,0,0,0,0,0,0,7,0,0,2,0,4,0
10220,36142,2021-03-14,2,6,0,0,14,0,0,0,0,0,13,0,5,0,0,0,0,0,0,11,0,0,3,0,6,0
10221,36143,2021-03-15,1,3,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,5,2,0,2,0,4,0
10222,36144,2021-03-16,3,21,0,0,0,0,2,0,0,0,28,0,14,0,0,0,0,0,0,22,12,0,3,0,48,0
10223,36145,2021-03-17,2,5,0,0,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,5,3,0,2,0,8,0
10224,36146,2021-03-18,1,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,0,0,5,0
10225,36147,2021-03-19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
10226,36148,2021-03-20,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,4,0
10227,36149,2021-03-21,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0
10228,36150,2021-03-22,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,4,0,0,0,0,7,0
10229,36151,2021-03-23,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10230,36152,2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10231,36153,2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10232,36154,2021-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10233,36155,2021-03-27,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
10234,36156,2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10235,36157,2021-03-29,28,0,0,0,3,0,14,0,0,0,34,0,1,0,0,0,0,0,0,8,21,0,5,0,17,0
10236,36158,2021-03-30,35,0,0,0,12,0,8,0,0,0,44,0,9,0,0,0,0,0,0,32,29,0,14,0,12,0
10237,36159,2021-03-31,41,0,0,0,15,0,18,0,0,0,43,0,24,0,0,0,0,0,0,15,17,0,21,0,16,0
10238,36160,2021-04-01,124,0,0,0,38,0,28,0,0,0,135,0,21,0,0,0,0,0,0,28,39,0,29,0,22,0
10239,36161,2021-04-02,138,0,0,0,74,0,28,0,0,0,68,0,9,0,0,0,0,0,0,24,48,0,69,0,18,0
10240,36162,2021-04-03,48,0,0,0,57,0,10,0,0,0,44,0,8,0,0,0,0,0,0,8,0,0,28,0,17,0
10241,36163,2021-04-04,21,0,0,0,9,0,3,0,0,0,27,0,3,0,0,0,0,0,0,7,12,0,19,0,8,0
10242,36164,2021-04-05,5,2,0,0,15,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,2,0,5,0,2,0
10243,36165,2021-04-06,4,0,0,0,35,0,0,0,0,0,12,0,14,0,0,0,0,0,0,0,3,0,5,0,12,0
10244,36166,2021-04-07,10,0,0,0,12,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,2,0,2,0,1,0
10245,36167,2021-04-08,3,0,0,0,10,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0,2,0,1,0,1,0
10246,36168,2021-04-09,3,0,0,0,18,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,3,0,2,0,4,0
10247,36169,2021-04-10,7,0,0,0,78,0,0,0,0,0,51,0,18,0,0,0,0,0,0,0,3,0,3,0,2,0
10248,36170,2021-04-11,4,0,0,0,0,0,0,0,0,0,174,0,29,0,0,0,0,0,0,0,5,0,5,0,3,0
10249,36171,2021-04-12,10,0,0,0,864,0,8,0,0,0,87,0,38,0,0,1,0,0,3,0,0,0,2,0,3,0
10250,36172,2021-04-13,3,0,0,0,487,0,3,0,0,0,108,0,30,0,0,1,0,0,2,0,0,0,14,0,3,0
10251,36173,2021-04-14,3,0,0,0,114,0,1,0,0,0,33,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0
10252,36174,2021-04-15,2,0,0,0,64,0,2,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10253,36175,2021-04-16,1,0,0,0,28,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10254,36176,2021-04-17,2,0,0,0,8,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10255,36177,2021-04-18,1,0,0,0,15,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10256,36178,2021-04-19,5,0,0,0,35,0,2,0,0,0,21,0,2,0,0,0,0,0,0,0,3,0,5,0,0,0
10257,36179,2021-04-20,4,0,0,0,145,0,5,0,0,0,22,0,7,0,0,0,0,0,0,0,2,0,13,0,0,0
10258,36180,2021-04-21,6,0,0,0,167,0,5,0,0,0,48,0,3,2,0,2,0,0,1,0,2,0,7,0,0,0
10259,36181,2021-04-22,2,0,0,0,147,0,2,0,0,0,22,0,8,1,0,2,0,0,2,0,5,0,14,0,0,0
10260,36182,2021-04-23,8,0,0,0,189,0,5,0,0,0,33,0,11,2,0,2,0,0,3,0,15,0,14,0,0,0
10261,36183,2021-04-24,8,0,0,0,134,0,8,0,0,0,15,0,16,10,0,1,0,0,3,0,10,0,24,0,0,0
10262,36184,2021-04-25,15,0,0,0,108,0,5,0,0,0,14,0,7,24,0,2,0,0,2,0,1,0,4,0,0,0
10263,36185,2021-04-26,12,0,0,0,18,0,0,0,0,0,3,8,2,57,2,0,0,12,0,0,21,0,25,0,0,0
10264,36186,2021-04-27,8,0,0,0,18,0,0,0,0,0,1,16,2,71,2,0,0,10,0,0,29,0,34,0,0,0
10265,36187,2021-04-28,41,0,0,0,21,0,0,0,0,0,4,21,4,104,5,0,0,3,0,0,42,0,35,0,0,0
10266,36188,2021-04-29,28,0,0,0,9,0,0,0,0,0,2,39,0,207,4,0,0,2,0,0,32,0,14,0,0,0
10267,36189,2021-04-30,47,0,0,0,27,0,0,0,0,0,0,28,0,297,2,0,0,10,0,0,51,0,38,0,0,0
10268,36190,2021-05-01,18,0,0,0,21,0,0,0,0,0,0,24,0,128,3,0,0,2,0,0,32,0,24,0,0,0
10269,36191,2021-05-02,22,0,0,0,19,0,0,0,0,0,0,9,0,108,3,0,0,5,0,0,18,0,20,0,0,0
10270,36192,2021-05-03,2,0,0,0,15,0,0,0,0,0,3,0,1,19,24,2,5,17,15,0,76,2,12,0,0,0
10271,36193,2021-05-04,4,0,0,0,32,0,0,0,0,0,21,0,3,32,41,2,2,32,21,0,125,1,3,0,0,1
10272,36194,2021-05-05,32,0,0,0,51,0,0,0,0,0,48,0,3,135,122,2,3,38,24,0,174,3,0,0,0,2
10273,36195,2021-05-06,32,0,0,0,28,0,0,0,0,0,10,0,10,105,107,3,1,35,17,0,121,2,0,0,0,3
10274,36196,2021-05-07,5,0,0,0,128,0,0,0,0,0,28,0,25,108,198,7,2,68,29,0,74,2,0,0,0,2
10275,36197,2021-05-08,2,0,0,0,19,0,0,0,0,0,34,0,5,34,76,8,1,74,24,0,17,2,0,0,0,2
10276,36198,2021-05-09,2,0,0,0,14,0,0,0,0,0,8,0,3,27,42,18,2,41,25,0,12,2,0,0,0,1
10277,36199,2021-05-10,42,0,0,0,21,0,0,0,0,0,10,12,8,21,17,25,5,14,29,0,32,0,23,0,0,49
10278,36200,2021-05-11,48,0,0,0,39,0,0,0,0,0,33,24,10,15,38,38,5,2,35,0,71,0,18,0,0,124
10279,36201,2021-05-12,22,0,0,0,10,0,0,0,0,0,4,7,3,3,3,18,3,5,19,0,33,0,5,0,0,44
10280,36202,2021-05-13,21,0,0,0,74,0,0,0,0,0,26,3,10,12,5,17,12,1,12,0,78,0,3,0,0,21
10281,36203,2021-05-14,15,0,0,0,18,0,0,0,0,0,10,21,10,14,15,14,2,2,22,0,79,0,2,0,0,13
10282,36204,2021-05-15,3,0,0,0,18,0,0,0,0,0,5,22,5,7,14,19,4,2,30,0,66,0,3,0,0,17
10283,36205,2021-05-16,6,0,0,0,8,0,0,0,0,0,5,18,3,4,9,24,3,5,13,0,26,0,2,0,0,16
10284,36206,2021-05-17,0,0,0,0,3,0,0,0,0,0,5,9,12,3,14,12,2,0,21,0,7,0,0,0,0,15
10285,36207,2021-05-18,0,0,0,0,18,0,0,0,0,0,3,5,2,5,3,32,3,0,57,0,12,0,0,0,0,7
10286,36208,2021-05-19,0,0,0,0,24,0,0,0,0,0,12,8,13,5,8,17,3,0,54,0,13,0,0,0,0,14
10287,36209,2021-05-20,0,0,0,0,3,0,0,0,0,0,2,2,1,2,5,7,3,0,128,0,12,0,0,0,0,3
10288,36210,2021-05-21,0,0,0,0,3,0,0,0,0,0,2,3,5,3,3,19,3,0,47,0,10,0,0,0,0,5
10289,36211,2021-05-22,0,0,0,0,12,0,0,0,0,0,14,5,7,5,5,89,21,0,142,0,28,0,0,0,0,14
10290,36212,2021-05-23,0,0,0,0,17,0,0,0,0,0,35,7,18,22,14,118,32,0,168,0,54,0,0,0,0,24
10291,36213,2021-05-24,0,0,0,0,8,0,0,0,0,0,5,0,15,9,5,21,10,0,118,0,14,0,5,0,0,18
10292,36214,2021-05-25,0,0,0,0,7,0,0,0,0,0,14,0,15,3,3,74,12,0,168,0,20,0,12,0,0,21
10293,36215,2021-05-26,0,0,0,0,5,0,0,0,0,0,3,0,5,2,3,79,5,0,159,0,17,0,6,0,0,25
10294,36216,2021-05-27,0,0,0,0,3,0,0,0,0,0,3,0,5,1,2,35,3,0,129,0,4,0,3,0,0,35
10295,36217,2021-05-28,0,0,0,0,14,0,0,0,0,0,2,0,2,2,5,41,3,0,184,0,10,0,15,0,0,7
10296,36218,2021-05-29,0,0,0,0,8,0,0,0,0,0,2,0,2,1,1,35,1,0,24,0,3,0,2,0,0,4
10297,36219,2021-05-30,0,0,0,0,2,0,0,0,0,0,1,0,2,1,1,5,2,0,42,0,2,0,1,0,0,5
10298,36220,2021-05-31,0,0,0,0,2,0,0,0,0,0,0,0,0,2,3,18,3,0,35,0,5,0,4,0,0,10
10299,36221,2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,8,24,2,0,39,0,5,0,5,0,0,17
10300,36222,2021-06-02,0,0,0,0,3,0,0,0,0,0,0,0,0,2,5,35,2,0,129,0,3,0,3,0,0,24
10301,36223,2021-06-03,0,0,0,0,3,0,0,0,0,0,0,0,0,3,8,37,9,0,168,0,3,0,3,0,0,25
10302,36224,2021-06-04,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,29,3,0,137,0,2,0,14,0,0,34
10303,36225,2021-06-05,0,0,0,0,3,0,0,0,0,0,0,0,0,4,2,24,3,0,147,0,5,0,4,0,0,38
10304,36226,2021-06-06,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,41,4,0,121,0,3,0,2,0,0,31
10305,36227,2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,10,2,0,38,0,1,0,1,1,0,19
10306,36228,2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,35,3,0,57,0,3,0,5,1,0,54
10307,36229,2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,4,0,68,0,3,0,1,0,0,51
10308,36230,2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,0,84,0,3,0,1,0,0,61
10309,36231,2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,35,0,8,0,1,0,0,48
10310,36232,2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,37,0,7,0,2,0,0,32
10311,36233,2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,35,0,2,0,1,0,0,17
10312,36234,2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,35,0,0,0,0,3,0,68
10313,36235,2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,67,0,0,0,0,3,0,128
10314,36236,2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,74,0,0,0,0,5,0,148
10315,36237,2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,84,0,0,0,0,7,0,132
10316,36238,2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,61,0,0,0,0,2,0,122
