,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
4945,6172,21805,2019-06-27,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,9,0,29,0,0,3,0,12,0,77,16615.0,16615.0,25.9,19.0,32.0,0.0528301886792452,182.8333333333333,6.5
4946,6173,21806,2019-06-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,7,0,0,1,0,1,0,39,16616.0,16616.0,22.3,16.0,27.0,0.0532075471698113,186.25,15.9
4947,6174,21807,2019-06-29,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,19,0,0,10,0,2,0,82,16617.0,16617.0,20.0,11.0,26.1,0.0535849056603773,189.66666666666663,11.6
4948,6175,21808,2019-06-30,0,0,7,0,0,2,0,0,12,0,0,0,0,0,0,1,14,0,24,0,0,18,0,1,0,62,16618.0,16618.0,22.0,13.0,30.0,0.0539622641509433,193.0833333333333,4.1
4949,6176,21809,2019-07-01,0,0,1,6,0,1,0,0,5,0,0,0,0,0,0,0,5,0,11,0,0,1,0,1,0,76,16619.0,16619.0,24.4,13.7,33.5,0.0543396226415094,196.5,4.4
4950,6177,21810,2019-07-02,0,0,1,2,0,6,0,0,1,0,0,0,0,0,0,0,3,0,12,0,0,0,0,1,0,67,16620.0,16620.0,27.4,17.0,35.0,0.0547169811320754,199.91666666666663,5.0
4951,6178,21811,2019-07-03,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,9,0,16,0,0,0,0,1,0,64,16621.0,16621.0,24.8,17.1,30.0,0.0550943396226415,203.3333333333333,10.8
4952,6179,21812,2019-07-04,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,2,7,0,14,0,0,3,0,0,0,65,16622.0,16622.0,22.0,13.2,29.5,0.0554716981132075,206.75,8.6
4953,6180,21813,2019-07-05,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,1,0,58,16623.0,16623.0,22.8,16.8,29.0,0.0558490566037735,210.16666666666663,5.7
4954,6181,21814,2019-07-06,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,6,0,27,0,0,0,0,1,0,68,16624.0,16624.0,23.9,15.0,31.0,0.0562264150943396,213.5833333333333,4.1
4955,6182,21815,2019-07-07,0,0,2,0,0,5,0,0,2,0,0,0,0,0,0,2,7,0,11,0,0,0,0,0,0,18,16625.0,16625.0,25.8,19.6,31.5,0.0566037735849056,217.0,13.2
4956,6183,21816,2019-07-08,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,2,0,0,0,19,16626.0,16626.0,21.7,17.9,27.0,0.0569811320754716,300.0,8.8
4957,6184,21817,2019-07-09,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,46,16627.0,16627.0,20.4,17.9,25.0,0.0573584905660377,291.4,7.9
4958,6185,21818,2019-07-10,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,5,0,0,3,0,0,0,47,16628.0,16628.0,17.8,13.7,21.7,0.0577358490566037,282.8,8.7
4959,6186,21819,2019-07-11,0,0,6,2,0,6,0,0,1,0,0,0,0,0,0,0,5,0,14,0,0,5,0,1,0,47,16629.0,16629.0,17.8,10.0,24.7,0.0581132075471698,274.20000000000005,8.6
4960,6188,21821,2019-07-13,0,0,1,2,0,10,0,0,4,0,0,0,0,0,0,0,1,0,13,0,0,3,0,1,0,47,16631.0,16631.0,19.7,13.0,25.2,0.0588679245283018,257.0,4.9
4961,6189,21822,2019-07-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,12,16632.0,16632.0,17.8,15.0,22.0,0.0592452830188679,248.40000000000003,4.7
4962,6190,21823,2019-07-15,0,0,1,3,0,8,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,49,16633.0,16633.0,18.5,11.3,25.5,0.0596226415094339,239.8,7.6
4963,6191,21824,2019-07-16,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,73,16634.0,16634.0,18.8,8.7,27.0,0.06,231.20000000000005,8.0
4964,6192,21825,2019-07-17,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,11,0,10,0,0,1,0,0,0,51,16635.0,16635.0,19.2,8.9,28.0,0.060377358490566,222.6,9.3
4965,6193,21826,2019-07-18,0,0,1,4,0,8,0,0,3,0,0,0,0,0,0,0,6,0,12,0,0,8,0,0,0,81,16636.0,16636.0,21.0,10.0,28.6,0.060754716981132,214.0,6.9
4966,6194,21827,2019-07-19,0,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,9,0,0,3,0,0,0,118,16637.0,16637.0,21.9,15.0,29.2,0.0611320754716981,205.4,4.5
4967,6195,21828,2019-07-20,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,109,16638.0,16638.0,22.9,13.0,31.0,0.0615094339622641,196.8,4.5
4968,6196,21829,2019-07-21,0,0,1,0,0,14,0,0,3,0,0,0,0,0,0,0,1,0,11,0,0,3,0,0,0,102,16639.0,16639.0,24.4,14.1,33.0,0.0618867924528301,188.2,4.5
4969,6197,21830,2019-07-22,0,0,4,1,0,3,0,0,3,0,0,0,0,0,0,0,7,0,15,0,0,4,0,0,0,85,16640.0,16640.0,23.7,15.7,31.0,0.0622641509433962,179.60000000000002,9.8
4970,6198,21831,2019-07-23,0,0,3,9,0,3,0,0,5,0,0,0,0,0,0,0,8,0,11,0,0,1,0,0,0,160,16641.0,16641.0,23.0,13.9,30.0,0.0626415094339622,171.0,9.5
4971,6199,21832,2019-07-24,0,0,14,7,0,1,0,0,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,148,16642.0,16642.0,23.4,17.0,29.1,0.0630188679245283,162.4,8.4
4972,6200,21833,2019-07-25,0,0,6,5,0,2,0,0,1,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,108,16643.0,16643.0,22.9,13.4,30.4,0.0633962264150943,153.8,4.6
4973,6201,21834,2019-07-26,0,0,7,6,0,8,0,0,1,0,0,0,0,0,0,0,10,0,8,0,0,1,0,0,0,137,16644.0,16644.0,26.0,20.5,32.0,0.0637735849056603,145.2,6.6
4974,6202,21835,2019-07-27,0,0,10,3,0,8,0,0,0,0,0,0,0,0,0,0,25,0,14,0,0,3,0,0,0,101,16645.0,16645.0,27.3,17.8,33.2,0.0641509433962264,136.60000000000002,12.1
4975,6203,21836,2019-07-28,0,0,19,5,0,6,0,0,3,0,0,0,0,0,0,0,8,0,7,0,0,5,0,0,0,56,16646.0,16646.0,28.5,19.8,33.0,0.0645283018867924,128.0,29.3
4976,6204,21837,2019-07-29,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,6,0,0,1,0,0,0,7,16647.0,16647.0,23.2,19.5,27.0,0.0649056603773584,132.0,19.7
4977,6205,21838,2019-07-30,0,0,18,12,0,3,0,0,2,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,37,16648.0,16648.0,22.9,16.0,29.1,0.0652830188679245,164.8,5.8
4978,6206,21839,2019-07-31,0,0,22,7,0,3,0,0,1,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,42,16649.0,16649.0,24.6,20.0,31.0,0.0656603773584905,197.6,8.1
4979,6207,21840,2019-08-01,0,0,29,10,0,1,0,0,3,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,16,16650.0,16650.0,24.0,19.9,29.0,0.0660377358490566,230.40000000000003,8.5
4980,6208,21841,2019-08-02,0,0,17,8,0,5,0,0,6,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,51,16651.0,16651.0,23.9,17.0,32.0,0.0664150943396226,263.2,4.4
4981,6209,21842,2019-08-03,0,0,51,10,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,19,16652.0,16652.0,19.7,14.6,25.1,0.0667924528301886,296.0,11.9
4982,6210,21843,2019-08-04,0,0,19,9,0,1,0,0,2,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,32,16653.0,16653.0,18.0,13.0,25.0,0.0671698113207547,261.0,6.7
4983,6211,21844,2019-08-05,0,0,12,8,0,4,0,0,2,0,0,0,0,0,0,0,7,0,10,0,0,0,0,0,0,73,16654.0,16654.0,19.4,11.0,27.0,0.0675471698113207,226.0,5.0
4984,6212,21845,2019-08-06,0,0,58,9,0,2,0,0,3,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,71,16655.0,16655.0,22.1,12.6,30.0,0.0679245283018867,191.0,7.6
4985,6213,21846,2019-08-07,0,0,30,14,0,6,0,0,3,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,54,16656.0,16656.0,28.0,24.7,32.1,0.0683018867924528,156.0,20.7
4986,6215,21848,2019-08-09,0,0,167,3,0,0,0,0,7,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,63,16658.0,16658.0,24.2,19.0,30.3,0.0690566037735849,150.33333333333331,10.4
4987,6216,21849,2019-08-10,0,0,89,8,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,54,16659.0,16659.0,24.2,14.0,34.0,0.0694339622641509,147.5,4.6
4988,6217,21850,2019-08-11,0,0,146,11,0,0,0,0,12,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,59,16660.0,16660.0,27.6,19.0,34.1,0.0698113207547169,144.66666666666666,12.933333333333334
4989,6219,21852,2019-08-13,0,0,318,3,0,62,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,38,16662.0,16662.0,32.0,29.0,36.0,0.070566037735849,139.0,29.6
4990,6220,21853,2019-08-14,0,0,551,7,0,60,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,36,16663.0,16663.0,20.0,17.0,24.0,0.070943396226415,136.91666666666666,7.8
4991,6221,21854,2019-08-15,0,0,235,0,0,26,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,25,16664.0,16664.0,18.9,13.6,24.6,0.0713207547169811,134.83333333333331,9.9
4992,6222,21855,2019-08-16,0,0,248,2,0,10,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,23,16665.0,16665.0,18.0,8.0,26.0,0.0716981132075471,132.75,7.533333333333333
4993,6223,21856,2019-08-17,0,0,283,3,0,10,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,30,16666.0,16666.0,20.1,13.0,27.0,0.0720754716981132,130.66666666666666,5.166666666666666
4994,6224,21857,2019-08-18,0,0,428,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,17,16667.0,16667.0,21.1,10.6,30.0,0.0724528301886792,128.58333333333331,2.8
4995,6225,21858,2019-08-19,0,0,367,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,1,0,0,0,16,16668.0,16668.0,24.1,12.0,34.0,0.0728301886792452,126.5,5.2
4996,6226,21859,2019-08-20,0,0,358,3,0,17,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,15,16669.0,16669.0,28.6,16.7,35.0,0.0732075471698113,124.41666666666666,10.9
4997,6227,21860,2019-08-21,0,0,411,1,0,25,0,0,3,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,30,16670.0,16670.0,29.4,21.3,34.0,0.0735849056603773,122.33333333333331,16.1
4998,6228,21861,2019-08-22,0,0,840,4,0,32,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,41,16671.0,16671.0,24.0,19.0,29.4,0.0739622641509434,120.25,7.0
4999,6229,21862,2019-08-23,0,0,516,2,0,10,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,17,16672.0,16672.0,26.9,20.0,34.0,0.0743396226415094,118.16666666666666,7.9
5000,6230,21863,2019-08-24,0,0,563,6,0,11,0,0,5,0,0,0,0,0,0,1,1,0,13,0,0,0,0,0,0,18,16673.0,16673.0,28.3,22.0,33.4,0.0747169811320754,116.08333333333331,19.7
5001,6231,21864,2019-08-25,0,0,511,5,0,10,0,0,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,3,16674.0,16674.0,27.1,23.1,31.7,0.0750943396226415,114.0,19.7
5002,6232,21865,2019-08-26,0,0,294,5,0,6,0,0,6,0,0,0,0,0,0,1,1,0,5,0,0,1,0,0,0,5,16675.0,16675.0,24.5,20.0,29.6,0.0754716981132075,116.0,9.5
5003,6233,21866,2019-08-27,0,0,478,3,0,10,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,16676.0,16676.0,27.8,20.0,34.0,0.0758490566037735,118.0,13.3
5004,6234,21867,2019-08-28,0,0,557,6,0,12,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,16677.0,16677.0,28.5,19.0,34.0,0.0762264150943396,120.0,14.6
5005,6235,21868,2019-08-29,0,0,358,5,0,8,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,16678.0,16678.0,28.9,22.0,34.0,0.0766037735849056,122.0,16.5
5006,6236,21869,2019-08-30,0,0,431,2,0,12,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,16679.0,16679.0,25.1,15.0,34.0,0.0769811320754716,130.0,6.5
5007,6238,21871,2019-09-01,0,0,461,7,0,5,0,0,16,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,6,16681.0,16681.0,28.7,25.0,33.0,0.0777358490566037,146.0,23.3
5008,6239,21872,2019-09-02,0,0,218,4,0,3,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,16682.0,16682.0,29.4,26.6,33.0,0.0781132075471698,136.0,22.7
5009,6240,21873,2019-09-03,0,0,452,14,0,6,0,0,10,0,0,0,0,0,0,0,14,0,17,0,0,0,0,0,0,10,16683.0,16683.0,20.4,16.0,28.0,0.0784905660377358,133.4,11.9
5010,6242,21875,2019-09-05,0,0,233,6,0,5,0,0,6,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,3,16685.0,16685.0,19.5,9.7,28.0,0.0792452830188679,128.20000000000002,6.1
5011,6243,21876,2019-09-06,0,0,293,4,0,6,0,0,17,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,16686.0,16686.0,20.6,11.0,29.0,0.0796226415094339,125.6,4.4
5012,6244,21877,2019-09-07,0,0,393,12,0,1,0,0,13,0,0,0,0,0,0,1,2,0,10,0,0,0,0,0,0,7,16687.0,16687.0,23.8,15.0,29.0,0.08,123.0,28.7
5013,6245,21878,2019-09-08,0,0,181,4,0,1,0,0,6,0,0,0,0,0,0,0,5,0,12,0,0,0,0,0,0,1,16688.0,16688.0,22.9,14.0,30.0,0.080377358490566,118.0,16.6
5014,6246,21879,2019-09-09,0,0,159,8,0,1,0,0,10,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,3,16689.0,16689.0,22.3,15.0,27.0,0.080754716981132,113.0,31.1
5015,6247,21880,2019-09-10,0,0,64,6,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,16690.0,16690.0,19.0,14.0,25.1,0.0811320754716981,113.37037037037037,9.6
5016,6248,21881,2019-09-11,0,0,40,2,0,2,0,0,6,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,6,16691.0,16691.0,20.9,10.0,29.2,0.0815094339622641,113.74074074074072,7.1
5017,6249,21882,2019-09-12,0,0,165,7,0,3,0,0,12,0,0,0,0,0,0,1,8,0,9,0,0,0,0,0,0,6,16692.0,16692.0,21.9,14.0,29.0,0.0818867924528301,114.1111111111111,10.2
5018,6250,21883,2019-09-13,0,0,110,5,0,0,0,0,6,0,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,6,16693.0,16693.0,19.2,10.6,28.0,0.0822641509433962,114.48148148148148,6.5
5019,6251,21884,2019-09-14,0,0,120,1,0,2,0,0,16,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,15,16694.0,16694.0,19.1,11.0,27.1,0.0826415094339622,114.85185185185183,8.3
5020,6252,21885,2019-09-15,0,0,113,12,0,3,0,0,8,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,12,16695.0,16695.0,18.4,9.0,27.0,0.0830188679245283,115.2222222222222,6.5
5021,6254,21887,2019-09-17,0,0,59,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,8,16697.0,16697.0,19.9,11.0,28.5,0.0837735849056603,115.96296296296296,9.4
5022,6255,21888,2019-09-18,0,0,53,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,2,16698.0,16698.0,16.1,12.7,19.0,0.0841509433962264,116.33333333333331,14.0
5023,6256,21889,2019-09-19,0,0,54,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,2,16699.0,16699.0,11.8,2.0,19.0,0.0845283018867924,116.7037037037037,8.5
5024,6259,21892,2019-09-22,0,0,43,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,16702.0,16702.0,17.7,5.9,25.1,0.0856603773584905,117.8148148148148,16.2
5025,6260,21893,2019-09-23,0,0,17,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16703.0,16703.0,20.1,14.9,24.0,0.0860377358490565,118.18518518518518,10.3
5026,6261,21894,2019-09-24,0,0,14,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16704.0,16704.0,17.7,15.0,21.2,0.0864150943396226,118.55555555555556,9.2
5027,6262,21895,2019-09-25,0,0,12,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16705.0,16705.0,17.1,14.0,20.3,0.0867924528301886,118.92592592592592,11.6
5028,6263,21896,2019-09-26,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16706.0,16706.0,15.9,13.0,18.0,0.0871698113207547,119.29629629629628,7.4
5029,6264,21897,2019-09-27,0,0,11,15,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,16707.0,16707.0,16.0,9.0,23.0,0.0875471698113207,119.66666666666666,6.0
5030,6265,21898,2019-09-28,0,0,5,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,16708.0,16708.0,19.2,11.0,26.0,0.0879245283018867,120.03703703703704,10.3
5031,6266,21899,2019-09-29,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16709.0,16709.0,18.4,13.0,25.0,0.0883018867924528,120.4074074074074,5.1
5032,6267,21900,2019-09-30,0,0,7,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,16710.0,16710.0,21.8,16.0,27.0,0.0886792452830188,120.77777777777776,12.8
5033,6268,21901,2019-10-01,0,0,7,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16711.0,16711.0,17.7,9.0,26.7,0.0890566037735849,121.14814814814817,4.3
5034,6294,21927,2019-10-27,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16737.0,16737.0,10.6,1.0,24.0,0.0988679245283018,130.77777777777777,3.3
5035,6295,21928,2019-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16738.0,16738.0,11.1,2.0,21.0,0.0992452830188679,131.14814814814815,5.4
5036,6296,21929,2019-10-29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16739.0,16739.0,10.9,7.0,17.2,0.0996226415094339,131.5185185185185,9.2
5037,6297,21930,2019-10-30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16740.0,16740.0,8.5,7.0,10.0,0.0999999999999999,131.88888888888889,8.1
5038,6298,21931,2019-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16741.0,16741.0,6.5,3.7,9.0,0.100377358490566,132.25925925925927,5.9
5039,6299,21932,2019-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,16742.0,16742.0,7.6,6.0,11.0,0.100754716981132,132.62962962962962,23.6
5040,6300,21933,2019-11-02,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,16743.0,16743.0,10.1,7.0,14.0,0.1011320754716981,133.0,55.4
5041,6301,21934,2019-11-03,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16744.0,16744.0,15.1,12.0,18.0,0.1015094339622641,131.0,46.2
6487,7756,28034,2020-02-03,0,4,0,0,3,0,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16836.0,16836.0,10.8,8.0,13.0,0.0,151.875,7.8
6488,7757,28035,2020-02-04,0,2,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837.0,16837.0,8.1,4.0,12.0,0.0,152.75,22.75
6489,7758,28036,2020-02-05,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16838.0,16838.0,3.2,1.0,5.1,0.0,153.625,37.7
6490,7759,28037,2020-02-06,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16839.0,16839.0,0.2,-3.4,5.0,0.0,154.5,22.2
6491,7760,28038,2020-02-07,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16840.0,16840.0,1.5,-2.0,6.0,0.0,155.375,6.0
6492,7761,28039,2020-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16841.0,16841.0,-1.9,-8.1,5.0,0.0,156.25,5.2
6493,7762,28040,2020-02-09,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16842.0,16842.0,1.8,-8.7,10.0,0.0,157.125,8.7
6494,7763,28041,2020-02-10,0,2,0,0,3,0,0,0,0,48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16843.0,16843.0,8.9,5.0,12.0,0.0,158.0,31.8
6495,7764,28042,2020-02-11,0,3,0,0,3,0,0,0,0,5,13,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,16844.0,16844.0,6.1,4.0,9.0,0.0,154.33333333333331,17.4
6496,7765,28043,2020-02-12,0,8,0,0,3,0,0,0,0,43,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16845.0,16845.0,4.9,-1.0,10.0,0.0,150.66666666666666,9.4
6497,7766,28044,2020-02-13,0,12,0,0,1,0,0,0,0,96,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16846.0,16846.0,6.7,2.0,11.0,0.0,147.0,18.6
6498,7767,28045,2020-02-14,0,7,0,0,1,0,0,0,0,27,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16847.0,16847.0,7.3,4.0,9.0,0.0,151.86666666666665,20.8
6499,7768,28046,2020-02-15,0,1,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16848.0,16848.0,3.3,-3.0,9.6,0.0,156.73333333333335,5.6
6500,7769,28047,2020-02-16,0,24,0,0,1,0,0,0,0,111,3,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,16849.0,16849.0,5.9,-4.6,14.0,0.0,161.60000000000002,19.1
6501,7770,28048,2020-02-17,0,4,0,0,0,0,0,0,0,8,12,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,16850.0,16850.0,10.7,2.0,17.0,0.0,166.46666666666667,20.5
6502,7771,28049,2020-02-18,0,108,0,0,4,0,0,0,0,56,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16851.0,16851.0,6.5,-1.0,14.0,0.0,171.33333333333331,7.7
6503,7772,28050,2020-02-19,0,87,0,0,3,0,0,0,0,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,16852.0,16852.0,6.1,-1.0,12.0,0.0,176.2,7.3
6504,7773,28051,2020-02-20,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16853.0,16853.0,4.4,-1.0,7.0,0.0,181.06666666666663,10.3
6505,7774,28052,2020-02-21,0,19,0,0,1,0,0,0,0,16,6,0,2,0,0,0,0,0,0,2,0,0,0,0,20,0,16854.0,16854.0,2.2,-6.0,8.0,0.0,185.9333333333333,8.6
6506,7775,28053,2020-02-22,0,9,0,0,2,0,0,0,0,8,4,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,16855.0,16855.0,3.5,-2.0,9.6,0.0,190.8,6.0
6507,7776,28054,2020-02-23,0,12,0,0,1,0,0,0,0,43,61,0,2,0,0,0,0,0,0,3,0,0,0,0,10,0,16856.0,16856.0,8.9,-1.0,14.4,0.0,195.66666666666663,19.7
6508,7777,28055,2020-02-24,0,52,0,0,3,0,0,0,0,75,87,0,8,0,0,0,0,0,0,6,0,0,0,0,45,0,16857.0,16857.0,9.3,1.0,13.0,0.0,200.5333333333333,17.7
6509,7778,28056,2020-02-25,1,97,0,0,5,0,0,0,0,116,122,0,6,0,0,0,0,0,0,5,0,0,0,0,13,0,16858.0,16858.0,10.8,5.0,17.0,0.0,205.4,18.8
6510,7779,28057,2020-02-26,0,79,0,0,0,0,0,0,0,89,422,0,12,0,0,0,0,0,0,11,0,0,0,0,30,0,16859.0,16859.0,11.7,5.0,19.1,0.0,210.26666666666668,14.85
6511,7780,28058,2020-02-27,1,18,0,0,1,0,0,0,0,7,104,0,12,0,0,1,0,0,0,10,0,0,0,0,3,0,16860.0,16860.0,4.4,1.0,8.1,0.0,215.13333333333333,10.9
6512,7781,28059,2020-02-28,1,28,0,0,10,0,0,0,0,7,7,0,3,0,0,0,0,0,0,10,0,0,1,0,3,0,16861.0,16861.0,3.5,2.0,5.9,0.0,220.0,23.8
6513,7782,28060,2020-02-29,1,79,0,0,13,0,0,0,0,33,14,0,3,0,0,0,0,0,0,10,0,0,0,0,4,0,16862.0,16862.0,4.2,-4.0,9.0,0.0,181.0,16.9
6514,7783,28061,2020-03-01,0,65,0,0,23,0,0,0,0,10,249,0,7,0,0,1,0,0,0,0,0,0,0,0,12,0,16863.0,16863.0,10.8,8.0,14.0,0.0,142.0,33.1
6515,7784,28062,2020-03-02,0,19,0,0,12,0,0,0,0,6,170,0,14,0,0,0,0,0,0,25,0,0,0,0,27,0,16864.0,16864.0,13.6,9.0,18.9,0.0,145.0,29.8
6516,7785,28063,2020-03-03,0,17,0,0,4,0,0,0,0,22,7,0,3,0,0,0,0,0,0,16,0,0,1,0,5,0,16865.0,16865.0,15.9,11.0,19.0,0.0,148.0,30.6
