,Unnamed: 0,Unnamed: 0_x,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE,Unnamed: 0.1,Unnamed: 0_y,tavg,tmin,tmax,prcp,wdir,wspd
6466,6466,23092,2019-07-24,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0,0,12,1300.0,1300.0,23.3,19.9,26.4,0.1637735849056603,333.0,7.5
6467,6467,23093,2019-07-25,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,7,0,0,3,0,0,0,2,1301.0,1301.0,23.4,15.4,30.0,0.1641509433962264,246.0,5.5
6468,6468,23094,2019-07-26,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,10,0,0,3,0,0,0,12,1302.0,1302.0,24.9,18.5,31.5,0.1645283018867924,170.0,5.9
6469,6469,23095,2019-07-27,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,12,0,0,1,0,1,0,26,1303.0,1303.0,26.1,19.5,32.8,0.1649056603773585,175.0,7.2
6470,6470,23096,2019-07-28,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,4,0,15,0,0,2,0,0,0,22,1304.0,1304.0,24.9,18.9,30.1,0.1652830188679245,166.0,6.8
6471,6471,23097,2019-07-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,1305.0,1305.0,21.6,18.7,24.8,0.1656603773584905,212.0,6.8
6472,6472,23098,2019-07-30,0,0,21,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26,1306.0,1306.0,23.2,18.5,27.9,0.1660377358490566,257.0,7.5
6473,6473,23099,2019-07-31,0,0,22,7,0,2,0,0,7,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,89,1307.0,1307.0,25.0,18.2,31.1,0.1664150943396226,252.0,7.9
6474,6474,23100,2019-08-01,0,0,10,4,0,2,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,48,1308.0,1308.0,24.5,19.6,29.5,0.1667924528301886,315.0,8.7
6475,6475,23101,2019-08-02,0,0,10,5,0,0,0,0,7,0,0,0,0,0,0,0,2,0,17,0,0,0,0,0,0,80,1309.0,1309.0,23.7,18.3,30.1,0.1671698113207547,209.0,6.7
6476,6476,23102,2019-08-03,0,0,14,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,1310.0,1310.0,20.8,18.1,24.0,0.1675471698113207,268.0,8.5
6477,6477,23103,2019-08-04,0,0,28,20,0,3,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,67,1311.0,1311.0,20.2,15.4,25.3,0.1679245283018867,255.0,9.1
6478,6478,23104,2019-08-05,0,0,6,10,0,6,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,1312.0,1312.0,20.2,12.6,27.1,0.1683018867924528,318.0,5.2
6479,6479,23105,2019-08-06,0,0,11,16,0,3,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,88,1313.0,1313.0,22.5,12.5,31.2,0.1686792452830188,185.0,5.5
6480,6480,23106,2019-08-07,0,0,16,13,0,8,0,0,6,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,44,1314.0,1314.0,25.9,17.8,34.6,0.1690566037735849,196.0,7.8
6481,6481,23107,2019-08-08,0,0,50,15,0,4,0,0,5,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,48,1315.0,1315.0,27.6,19.2,35.9,0.1694339622641509,202.0,6.5
6482,6482,23108,2019-08-09,0,0,65,10,0,3,0,0,5,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,68,1316.0,1316.0,25.6,20.2,31.2,0.1698113207547169,348.0,6.9
6483,6483,23109,2019-08-10,0,0,42,8,0,1,0,0,8,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,90,1317.0,1317.0,25.8,17.0,34.3,0.170188679245283,357.0,4.8
6484,6484,23110,2019-08-11,0,0,62,6,0,4,0,0,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,57,1318.0,1318.0,26.4,17.9,35.1,0.170566037735849,28.0,4.2
6485,6485,23111,2019-08-12,0,0,80,20,0,20,0,0,6,0,0,0,0,0,0,0,4,4,16,0,0,0,0,2,0,110,1319.0,1319.0,27.7,18.4,37.0,0.170943396226415,143.0,5.7
6486,6486,23112,2019-08-13,0,0,301,32,0,10,0,0,8,0,0,0,0,0,0,0,4,0,30,0,0,0,0,0,0,156,1320.0,1320.0,28.3,19.7,35.9,0.1713207547169811,98.0,6.0
6487,6487,23113,2019-08-14,0,0,230,14,0,6,0,0,23,0,0,0,0,0,0,0,5,0,16,0,0,0,0,0,0,44,1321.0,1321.0,20.0,16.9,24.1,0.1716981132075471,336.0,8.9
6488,6488,23114,2019-08-15,0,0,221,10,0,12,0,0,8,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,55,1322.0,1322.0,19.0,15.0,24.3,0.1720754716981131,302.0,8.7
6489,6489,23115,2019-08-16,0,0,188,6,0,10,0,0,18,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,88,1323.0,1323.0,18.3,9.8,25.5,0.1724528301886792,270.0,7.4
6490,6490,23116,2019-08-17,0,0,189,5,0,11,0,0,9,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,55,1324.0,1324.0,20.2,12.9,26.9,0.1728301886792452,247.0,6.6
6491,6491,23117,2019-08-18,0,0,202,3,0,3,0,0,5,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,78,1325.0,1325.0,21.8,11.7,30.6,0.1732075471698113,201.0,4.1
6492,6492,23118,2019-08-19,0,0,46,1,0,4,0,0,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,28,1326.0,1326.0,24.0,13.2,34.2,0.1735849056603773,159.0,4.3
6493,6493,23119,2019-08-20,0,0,26,2,0,6,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,30,1327.0,1327.0,25.2,14.8,34.8,0.1739622641509433,154.0,4.5
6494,6494,23120,2019-08-21,0,0,33,3,0,3,0,0,13,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,24,1328.0,1328.0,24.8,14.2,33.9,0.1743396226415094,43.0,4.6
6495,6495,23121,2019-08-22,0,0,101,12,0,3,0,0,20,0,0,0,0,0,0,0,2,0,20,0,0,0,0,0,0,11,1329.0,1329.0,24.2,19.8,30.6,0.1747169811320754,10.0,6.0
6496,6496,23122,2019-08-23,0,0,103,13,0,5,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,2,1330.0,1330.0,25.3,17.3,34.5,0.1750943396226415,10.0,4.7
6497,6497,23123,2019-08-24,0,0,80,12,0,1,0,0,14,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,2,1331.0,1331.0,25.0,15.3,34.2,0.1754716981132075,24.0,4.8
6498,6498,23124,2019-08-25,0,0,20,1,0,1,0,0,4,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,3,1332.0,1332.0,25.1,20.0,32.1,0.1758490566037735,197.0,5.7
6499,6499,23125,2019-08-26,0,0,70,2,0,2,0,0,12,0,0,0,0,0,0,1,4,0,16,0,0,0,0,0,0,26,1333.0,1333.0,25.4,19.8,33.3,0.1762264150943396,191.0,5.3
6500,6500,23126,2019-08-27,0,0,94,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,12,1334.0,1334.0,25.3,17.6,34.9,0.1766037735849056,36.0,5.5
6501,6501,23127,2019-08-28,0,0,80,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,22,0,0,4,0,0,0,18,1335.0,1335.0,24.5,14.5,34.3,0.1769811320754717,50.0,5.3
6502,6502,23128,2019-08-29,0,0,56,0,0,2,0,0,12,0,0,0,0,0,0,0,2,0,14,0,0,2,0,1,0,36,1336.0,1336.0,23.9,12.9,33.6,0.1773584905660377,10.0,4.8
6503,6503,23129,2019-08-30,0,0,64,4,0,0,0,0,6,0,0,0,0,0,0,1,0,0,6,0,0,4,0,0,0,2,1337.0,1337.0,23.6,13.5,32.7,0.1777358490566037,301.0,5.0
6504,6504,23130,2019-08-31,0,0,172,4,0,6,0,0,22,0,0,0,0,0,0,0,0,0,24,0,0,2,0,0,0,30,1338.0,1338.0,24.7,16.1,33.1,0.1781132075471698,246.0,4.5
6505,6505,23131,2019-09-01,0,0,108,4,0,4,0,0,0,0,0,0,0,0,0,1,2,0,18,0,0,8,0,0,0,12,1339.0,1339.0,23.6,14.4,32.4,0.1784905660377358,24.0,4.1
6506,6506,23132,2019-09-02,0,0,56,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1340.0,1340.0,22.4,10.8,33.3,0.1788679245283018,10.0,3.9
6507,6507,23133,2019-09-03,0,0,383,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,23,1341.0,1341.0,18.5,15.0,21.4,0.1792452830188679,319.0,10.7
6508,6508,23134,2019-09-04,0,0,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1342.0,1342.0,17.8,13.8,22.4,0.1796226415094339,281.0,7.8
6509,6509,23135,2019-09-05,0,0,36,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1343.0,1343.0,19.2,9.6,28.0,0.18,359.0,5.0
6510,6510,23136,2019-09-06,0,0,60,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1344.0,1344.0,21.3,13.0,28.6,0.180377358490566,1.0,3.7
6511,6511,23137,2019-09-07,0,0,84,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1345.0,1345.0,22.0,15.8,29.5,0.180754716981132,148.0,7.8
6512,6512,23138,2019-09-08,0,0,64,0,0,1,0,0,4,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1346.0,1346.0,21.7,15.4,28.8,0.1811320754716981,149.0,5.8
6513,6513,23139,2019-09-09,0,0,120,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1347.0,1347.0,21.8,14.0,29.1,0.1815094339622641,119.0,8.7
6514,6514,23140,2019-09-10,0,0,170,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1348.0,1348.0,17.5,10.9,24.9,0.1818867924528301,9.0,5.1
6515,6515,23141,2019-09-11,0,0,115,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,1349.0,1349.0,19.9,12.4,29.0,0.1822641509433962,70.0,5.4
6516,6516,23142,2019-09-12,0,0,130,0,0,0,0,0,12,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,5,1350.0,1350.0,20.0,13.2,27.8,0.1826415094339622,338.0,6.2
6517,6517,23143,2019-09-13,0,0,110,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,7,1351.0,1351.0,20.5,14.9,27.1,0.1830188679245283,298.0,8.5
6518,6518,23144,2019-09-14,0,0,80,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1352.0,1352.0,18.4,10.5,25.2,0.1833962264150943,275.0,6.9
6519,6519,23145,2019-09-15,0,0,49,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1353.0,1353.0,18.9,10.7,26.9,0.1837735849056603,359.0,5.8
6520,6520,23146,2019-09-23,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.0,1361.0,19.6,13.7,26.8,0.1841509433962264,195.0,5.9
6521,6521,23147,2019-09-24,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362.0,1362.0,15.8,14.5,18.2,0.1845283018867924,342.0,5.5
6522,6522,23148,2019-09-25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363.0,1363.0,17.2,11.9,23.5,0.1849056603773584,7.0,3.4
6523,6523,23149,2019-09-26,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1364.0,1364.0,16.8,13.4,20.4,0.1852830188679245,307.0,6.3
6524,6524,23150,2019-09-27,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1365.0,1365.0,16.7,10.9,23.7,0.1856603773584905,221.0,6.9
6525,6525,23151,2019-09-28,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1366.0,1366.0,18.4,9.9,29.0,0.1860377358490565,210.0,6.0
6526,6526,23152,2019-09-29,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367.0,1367.0,18.2,11.6,26.5,0.1864150943396226,335.0,4.0
6527,6527,23153,2019-09-30,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,1368.0,1368.0,20.3,12.9,28.5,0.1867924528301886,209.0,6.7
6528,6528,23154,2019-10-01,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1369.0,1369.0,19.6,13.0,26.3,0.1871698113207547,340.0,5.5
6529,6529,23155,2019-10-02,0,0,5,14,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1370.0,1370.0,19.9,11.2,29.3,0.1875471698113207,199.0,7.1
6530,6530,23156,2019-10-03,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1371.0,1371.0,13.7,9.7,17.9,0.1879245283018867,280.0,8.2
6531,6531,23157,2019-10-04,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1372.0,1372.0,11.1,7.5,15.8,0.1883018867924528,261.0,7.2
6532,6532,23158,2019-10-05,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1373.0,1373.0,9.4,2.7,16.4,0.1886792452830188,309.0,3.3
6533,6533,23159,2019-10-06,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1374.0,1374.0,10.2,6.7,12.1,0.1890566037735849,257.0,11.0
6534,6534,23160,2019-10-07,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1375.0,1375.0,9.0,4.0,15.3,0.1894339622641509,334.0,5.9
6535,6535,23161,2019-10-08,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1376.0,1376.0,10.2,3.5,18.0,0.1898113207547169,176.0,5.1
6536,6536,23162,2019-10-09,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1377.0,1377.0,15.1,5.0,26.6,0.190188679245283,188.0,6.9
6537,6537,23163,2019-10-10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1378.0,1378.0,15.7,12.0,21.2,0.190566037735849,338.0,7.5
6538,6538,23164,2019-10-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1379.0,1379.0,12.8,8.1,18.9,0.1909433962264151,353.0,4.4
6539,6539,23165,2019-10-12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1380.0,1380.0,14.6,6.0,26.5,0.1913207547169811,196.0,6.1
6540,6540,23166,2019-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1381.0,1381.0,16.6,8.3,28.0,0.1916981132075471,200.0,5.2
6541,6541,23167,2019-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,1382.0,1382.0,17.0,8.8,28.8,0.1920754716981132,232.0,3.5
6542,6542,23168,2019-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1383.0,1383.0,16.7,8.0,27.8,0.1924528301886792,270.0,3.4
6543,6543,23169,2019-10-16,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1384.0,1384.0,16.8,8.9,27.3,0.1928301886792452,203.0,5.0
6544,6544,23170,2019-10-17,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1385.0,1385.0,15.1,7.6,25.3,0.1932075471698113,324.0,4.4
6545,6545,23171,2019-10-18,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1386.0,1386.0,15.7,7.2,26.3,0.1935849056603773,251.0,4.8
6546,6546,23172,2019-10-19,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1387.0,1387.0,16.5,8.5,26.2,0.1939622641509434,203.0,4.9
6547,6547,23173,2019-10-20,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1388.0,1388.0,16.3,8.3,27.3,0.1943396226415094,192.0,5.2
6548,6548,23174,2019-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389.0,1389.0,16.7,7.8,28.0,0.1947169811320754,211.0,5.4
6549,6549,23175,2019-10-22,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390.0,1390.0,16.0,6.5,27.3,0.1950943396226415,320.0,4.0
6550,6550,23176,2019-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.0,1391.0,15.6,6.7,28.8,0.1954716981132075,148.0,3.9
6551,6551,23177,2019-10-24,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392.0,1392.0,15.5,6.8,27.9,0.1958490566037735,138.0,3.9
6552,6552,23178,2019-10-25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1393.0,1393.0,14.1,4.7,26.1,0.1962264150943396,254.0,4.6
6553,6553,23179,2019-10-26,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.0,1394.0,13.0,5.9,23.6,0.1966037735849056,334.0,3.0
6554,6554,23180,2019-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.0,1395.0,13.0,4.8,26.0,0.1969811320754717,199.0,4.0
6555,6555,23181,2019-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.0,1396.0,12.0,2.9,23.1,0.1973584905660377,14.0,3.1
6556,6556,23182,2019-10-29,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397.0,1397.0,12.0,6.5,18.7,0.1977358490566037,1.0,4.2
6557,6557,23183,2019-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398.0,1398.0,8.0,6.9,11.2,0.1981132075471698,358.0,4.9
6558,6558,23184,2019-10-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1399.0,1399.0,6.8,6.0,7.9,0.1984905660377358,5.0,5.0
6559,6559,23185,2019-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1400.0,1400.0,6.6,3.6,9.6,0.1988679245283018,84.0,5.0
6560,6560,23186,2019-11-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1401.0,1401.0,11.0,5.0,14.8,0.1992452830188679,173.0,10.3
6561,6561,23187,2019-11-03,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1402.0,1402.0,16.5,14.3,18.4,0.1996226415094339,154.0,15.1
8026,8026,29272,2020-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487.0,1487.0,4.4,3.6,5.6,0.0,352.0,3.4
8027,8027,29273,2020-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489.0,1489.0,6.4,1.6,13.0,0.0,224.0,11.0
8028,8028,29274,2020-02-03,0,1,0,0,0,0,0,0,0,88,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.0,1494.0,11.8,8.0,16.3,0.0,202.0,6.5
8029,8029,29275,2020-02-04,0,2,0,0,0,0,0,0,0,102,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495.0,1495.0,9.0,4.3,17.4,0.0,214.0,10.8
8030,8030,29276,2020-02-05,0,1,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496.0,1496.0,2.3,0.8,4.4,0.0,310.0,30.7
8031,8031,29277,2020-02-06,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497.0,1497.0,0.4,-2.5,3.7,0.0,286.0,20.5
8032,8032,29278,2020-02-07,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.0,1498.0,3.6,2.0,5.3,0.0,273.0,11.2
8033,8033,29279,2020-02-08,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499.0,1499.0,2.9,-4.2,7.6,0.0,352.0,5.8
8034,8034,29280,2020-02-09,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0,1500.0,2.8,-4.9,12.9,0.0,198.0,7.1
8035,8035,29281,2020-02-10,0,2,0,0,0,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1501.0,1501.0,8.2,0.8,14.5,0.0,190.0,12.3
8036,8036,29282,2020-02-11,0,1,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1502.0,1502.0,5.9,4.4,11.1,0.0,207.0,10.7
8037,8037,29283,2020-02-12,0,2,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1503.0,1503.0,6.0,2.2,10.3,0.0,221.0,8.0
8038,8038,29284,2020-02-13,0,0,0,0,0,0,0,0,0,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1504.0,1504.0,6.2,0.1,13.6,0.0,190.0,7.8
8039,8039,29285,2020-02-14,0,4,0,0,0,0,0,0,0,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1505.0,1505.0,6.2,3.1,8.7,0.0,301.0,5.8
8040,8040,29286,2020-02-15,0,1,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1506.0,1506.0,6.2,0.4,11.0,0.0,314.0,8.1
8041,8041,29287,2020-02-16,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1507.0,1507.0,5.4,-3.1,14.6,0.0,154.0,5.9
8042,8042,29288,2020-02-17,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1508.0,1508.0,8.6,0.3,19.7,0.0,207.0,7.4
8043,8043,29289,2020-02-18,0,3,0,0,0,0,0,0,0,120,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1509.0,1509.0,7.4,1.0,14.1,0.0,254.0,9.9
8044,8044,29290,2020-02-19,0,20,0,0,0,0,0,0,0,30,8,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1510.0,1510.0,6.9,2.3,10.7,0.0,353.0,5.5
8045,8045,29291,2020-02-20,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1511.0,1511.0,4.1,0.2,6.6,0.0,312.0,12.4
8046,8046,29292,2020-02-21,0,6,0,0,0,0,0,0,0,12,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1512.0,1512.0,3.3,-3.7,10.3,0.0,287.0,6.8
8047,8047,29293,2020-02-22,0,8,0,0,0,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1513.0,1513.0,4.8,0.3,9.8,0.0,303.0,10.6
8048,8048,29294,2020-02-23,0,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.0,1514.0,6.8,-0.7,14.9,0.0,188.0,8.4
8049,8049,29295,2020-02-24,0,50,0,0,20,0,0,0,0,50,40,0,12,0,0,0,0,0,0,5,0,0,0,0,20,0,1515.0,1515.0,8.5,0.7,13.1,0.0,276.0,13.5
8050,8050,29296,2020-02-25,0,46,0,0,24,0,0,0,0,44,79,0,4,0,0,0,0,0,0,20,0,0,0,0,28,0,1516.0,1516.0,10.3,0.0,21.3,0.0,192.0,8.2
8051,8051,29297,2020-02-26,0,88,0,0,28,0,0,0,0,38,115,0,3,0,0,0,0,0,0,12,0,0,0,0,33,0,1517.0,1517.0,12.5,4.7,20.9,0.0,205.0,11.2
8052,8052,29298,2020-02-27,0,23,0,0,2,0,0,0,0,2,48,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,1518.0,1518.0,3.4,0.9,7.2,0.0,262.0,11.1
8053,8053,29299,2020-02-28,0,12,0,0,3,0,0,0,0,3,2,0,1,0,0,0,0,0,0,5,0,0,0,0,16,0,1519.0,1519.0,3.1,-0.3,6.1,0.0,232.0,10.9
8054,8054,29300,2020-02-29,0,28,0,0,4,0,0,0,0,5,8,0,2,0,0,0,0,0,0,3,0,0,0,0,20,0,1520.0,1520.0,6.3,0.8,11.8,0.0,192.0,10.0
8055,8055,29301,2020-03-01,0,33,0,0,5,0,0,0,0,7,11,0,4,0,0,0,0,0,0,6,0,0,0,0,28,0,1521.0,1521.0,9.9,2.3,17.1,0.0,191.0,10.3
8056,8056,29302,2020-03-02,0,80,0,0,20,0,0,0,0,50,54,0,12,0,0,0,0,0,0,100,0,0,0,0,160,0,1522.0,1522.0,15.7,12.3,20.1,0.0,173.0,13.9
8057,8057,29303,2020-03-03,0,84,0,0,19,0,0,0,0,24,20,0,20,0,0,0,0,0,0,89,0,0,0,0,80,0,1523.0,1523.0,16.3,9.6,21.5,0.0,155.0,15.5
8058,8058,29304,2020-03-04,0,5,0,0,4,0,0,0,0,3,5,0,18,0,0,0,0,0,0,20,0,0,0,0,10,0,1524.0,1524.0,7.5,5.7,9.1,0.0,265.0,9.8
8059,8059,29305,2020-03-05,0,20,0,0,10,0,0,0,0,1,6,0,2,0,0,0,0,0,0,28,0,0,0,0,15,0,1525.0,1525.0,5.8,0.8,10.8,0.0,306.0,7.0
