,Unnamed: 0,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
8220,29466,2020-08-13,0,0,41,10,0,7,0,0,9,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,101
8221,29467,2020-08-14,0,0,70,8,0,9,0,0,2,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,92
8222,29468,2020-08-15,0,0,30,3,0,3,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,20
8223,29469,2020-08-16,0,0,12,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18
8224,29470,2020-08-17,0,0,15,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,20
8225,29471,2020-08-18,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,18
8226,29472,2020-08-19,0,0,52,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,14
8227,29473,2020-08-20,0,0,62,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,18
8228,29474,2020-08-21,0,0,85,2,0,0,0,0,10,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,20
8229,29475,2020-08-22,0,0,38,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,16
8230,29476,2020-08-23,0,0,18,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15
8231,29477,2020-08-24,0,0,102,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,19
8232,29478,2020-08-25,0,0,110,7,0,2,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,14
8233,29479,2020-08-26,0,0,130,6,0,2,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,18
8234,29480,2020-08-27,0,0,145,10,0,1,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,20
8235,29481,2020-08-28,0,0,130,15,0,3,0,0,20,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,23
8236,29482,2020-08-29,0,0,120,8,0,1,0,0,15,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,15
8237,29483,2020-08-30,0,0,142,20,0,2,0,0,19,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,14
8238,29484,2020-08-31,0,0,142,0,0,4,0,0,10,0,0,0,0,0,0,0,6,0,16,0,0,0,0,0,0,18
8239,29485,2020-09-01,0,0,268,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,30
8240,29486,2020-09-02,0,0,200,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,42
8241,29487,2020-09-03,0,0,202,4,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,28
8242,29488,2020-09-04,0,0,136,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,18
8243,29489,2020-09-05,0,0,107,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8
8244,29490,2020-09-06,0,0,312,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,24
8245,29491,2020-09-07,0,0,305,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,47
8246,29492,2020-09-08,0,0,174,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,30
8247,29493,2020-09-09,0,0,90,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,24
8248,29494,2020-09-10,0,0,78,1,0,2,0,0,5,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,40
8249,29495,2020-09-11,0,0,28,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,28
8250,29496,2020-09-12,0,0,43,2,0,3,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10
8251,29497,2020-09-13,0,0,56,3,0,2,0,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,12
8252,29498,2020-09-14,0,0,42,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6
8253,29499,2020-09-15,0,0,24,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2
8254,29500,2020-09-16,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3
8255,29501,2020-09-17,0,0,27,0,0,2,0,0,6,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,3
8256,29502,2020-09-18,0,0,22,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
8257,29503,2020-09-19,0,0,45,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
8258,29504,2020-09-20,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8259,29505,2020-09-21,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8260,29506,2020-09-22,0,0,15,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
8261,29507,2020-09-23,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2
8262,29508,2020-09-24,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8263,29509,2020-09-25,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8264,29510,2020-09-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8265,29511,2020-09-27,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8266,29512,2020-09-28,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8267,29513,2020-09-29,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8268,29514,2020-09-30,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8269,29515,2020-10-01,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8270,29516,2020-10-02,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
8271,29517,2020-10-03,0,0,6,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
8272,29518,2020-10-04,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8273,29519,2020-10-05,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
8274,29520,2020-10-06,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8275,29521,2020-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8276,29522,2020-10-08,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,1
8277,29523,2020-10-09,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,71,0,0,5,0,0,0,0,0,0,1
8278,29524,2020-10-10,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8279,29525,2020-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8280,29526,2020-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
8281,29527,2020-10-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8282,29528,2020-10-14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8283,29529,2020-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8284,29530,2020-10-16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
8285,29531,2020-10-17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
8286,29532,2020-10-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
8287,29533,2020-10-19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
8288,29534,2020-10-20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
8289,29535,2020-10-21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
8290,29536,2020-10-22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
8291,29537,2020-10-23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0
8292,29538,2020-10-24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8293,29539,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8294,29540,2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8295,29541,2020-10-27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8296,29542,2020-10-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8297,29543,2020-10-29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9906,35828,2021-02-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9907,35829,2021-02-02,0,0,0,0,0,0,0,0,0,10,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9908,35830,2021-02-03,0,0,0,0,0,0,0,0,0,30,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9909,35831,2021-02-04,0,0,0,0,0,0,0,0,0,82,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9910,35832,2021-02-05,0,0,0,0,0,0,0,0,0,64,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9911,35833,2021-02-06,0,0,0,0,0,0,0,0,0,102,57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9912,35834,2021-02-07,0,0,0,0,0,0,0,0,0,120,75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
9913,35835,2021-02-08,0,2,0,0,1,0,0,0,0,81,55,0,10,0,0,0,0,0,0,4,0,0,0,0,12,0
9914,35836,2021-02-09,0,1,0,0,5,0,0,0,0,40,41,0,12,0,0,0,0,0,0,10,0,0,0,0,30,0
9915,35837,2021-02-10,0,1,0,0,2,0,0,0,0,30,102,0,21,0,0,0,0,0,0,11,0,0,0,0,41,0
9916,35838,2021-02-11,0,0,0,0,3,0,0,0,0,12,60,0,16,0,0,0,0,0,0,2,0,0,0,0,28,0
9917,35839,2021-02-12,0,1,0,0,1,0,0,0,0,9,21,0,8,0,0,0,0,0,0,3,0,0,0,0,20,0
9918,35840,2021-02-13,0,1,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
9919,35841,2021-02-14,0,1,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0
9920,35842,2021-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9921,35843,2021-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9922,35844,2021-02-17,0,0,0,0,4,0,0,0,0,6,14,0,1,0,0,0,0,0,0,3,0,0,0,0,10,0
9923,35845,2021-02-18,0,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0
9924,35846,2021-02-19,0,0,0,0,0,0,0,0,0,2,10,0,1,0,0,0,0,0,0,4,0,0,0,0,5,0
9925,35847,2021-02-20,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0
9926,35848,2021-02-21,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
9927,35849,2021-02-22,0,0,0,0,3,0,0,0,0,4,18,0,3,0,0,0,0,0,0,3,0,0,0,0,20,0
9928,35850,2021-02-23,0,0,0,0,2,0,0,0,0,10,64,0,6,0,0,0,0,0,0,12,0,0,0,0,38,0
9929,35851,2021-02-24,0,0,0,0,1,0,0,0,0,6,108,0,4,0,0,0,0,0,0,10,0,0,0,0,20,0
9930,35852,2021-02-25,0,0,0,0,2,0,0,0,0,2,38,0,3,0,0,0,0,0,0,12,0,0,0,0,24,0
9931,35853,2021-02-26,0,0,0,0,1,0,0,0,0,1,88,0,5,0,0,0,0,0,0,13,0,0,0,0,12,0
9932,35854,2021-02-27,0,0,0,0,4,0,0,0,0,5,106,0,7,0,0,0,0,0,0,11,0,0,0,0,20,0
9933,35855,2021-02-28,0,0,0,0,6,0,0,0,0,10,42,0,10,0,0,0,0,0,0,15,0,0,0,0,30,0
9934,35856,2021-03-01,0,10,0,0,2,0,0,0,0,0,10,0,12,0,0,0,0,0,0,28,0,0,0,0,18,0
9935,35857,2021-03-02,0,12,0,0,0,0,0,0,0,1,18,0,16,0,0,0,0,0,0,20,0,0,0,0,22,0
9936,35858,2021-03-03,0,8,0,0,0,0,0,0,0,2,36,0,23,0,0,0,0,0,0,18,0,0,4,0,10,0
9937,35859,2021-03-04,2,20,0,0,0,0,0,0,0,3,148,0,102,0,0,0,0,0,0,66,0,0,14,0,28,0
9938,35860,2021-03-05,0,40,0,0,2,0,0,0,0,6,82,0,78,0,0,0,0,0,0,48,0,0,10,0,44,0
9939,35861,2021-03-06,0,12,0,0,1,0,0,0,0,1,30,0,22,0,0,0,0,0,0,21,0,0,0,0,18,0
9940,35862,2021-03-07,0,6,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,8,0,0,0,0,8,0
9941,35863,2021-03-08,1,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,32,0,0,0,0,6,0
9942,35864,2021-03-09,2,0,0,0,1,0,0,0,0,0,18,0,3,0,0,0,0,0,0,20,0,0,0,0,8,0
9943,35865,2021-03-10,1,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,18,0,0,0,0,2,0
9944,35866,2021-03-11,3,0,0,0,3,0,0,0,0,0,32,0,2,0,0,0,0,0,0,30,0,0,0,0,4,0
9945,35867,2021-03-12,2,0,0,0,1,0,0,0,0,0,17,0,3,0,0,0,0,0,0,15,0,0,1,0,2,0
9946,35868,2021-03-13,3,0,0,0,2,0,0,0,0,0,8,0,2,0,0,0,0,0,0,12,0,0,1,0,1,0
9947,35869,2021-03-14,7,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,20,0,0,0,0,6,0
9948,35870,2021-03-15,1,2,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0
9949,35871,2021-03-16,0,5,0,0,0,0,0,0,0,1,12,0,1,0,0,0,0,0,0,10,0,0,0,0,12,0
9950,35872,2021-03-17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
9951,35873,2021-03-18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
9952,35874,2021-03-19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
9953,35875,2021-03-20,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0
9954,35876,2021-03-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
9955,35877,2021-03-22,2,0,0,0,2,0,0,0,0,0,16,0,1,0,0,0,0,0,0,12,0,0,0,0,5,0
9956,35878,2021-03-23,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0
9957,35879,2021-03-24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0
9958,35880,2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0
9959,35881,2021-03-26,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,1,0,1,0
9960,35882,2021-03-27,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,2,0
9961,35883,2021-03-28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
9962,35884,2021-03-29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9963,35885,2021-03-30,5,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0
9964,35886,2021-03-31,8,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,1,0,0,2,0,0,0
9965,35887,2021-04-01,8,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,8,0,0,2,0,2,0
9966,35888,2021-04-02,6,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0
9967,35889,2021-04-03,10,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,18,0,0,35,0,1,0
9968,35890,2021-04-04,8,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,22,0,0,30,0,4,0
9969,35891,2021-04-05,10,0,0,0,10,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6,2,0,2,0,2,0
9970,35892,2021-04-06,13,0,0,0,32,0,0,0,0,0,10,0,0,0,0,0,0,0,0,28,8,0,4,0,8,0
9971,35893,2021-04-07,8,0,0,0,16,0,1,0,0,0,4,0,0,0,0,0,0,0,0,6,2,0,2,0,1,0
9972,35894,2021-04-08,2,0,0,0,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
9973,35895,2021-04-09,8,0,0,0,25,0,1,0,0,0,2,0,0,0,0,0,0,0,0,18,2,0,2,0,1,0
9974,35896,2021-04-10,3,0,0,0,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,7,0,0,0,4,0
9975,35897,2021-04-11,2,0,0,0,122,0,1,0,0,0,28,0,0,0,0,0,0,0,0,15,6,0,2,0,1,0
9976,35898,2021-04-12,6,0,0,0,180,0,2,0,0,0,37,0,0,6,0,0,0,0,0,4,2,0,3,0,0,0
9977,35899,2021-04-13,1,0,0,0,100,0,1,0,0,0,20,0,0,1,0,0,0,0,0,0,1,0,12,0,0,0
9978,35900,2021-04-14,2,0,0,0,18,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
9979,35901,2021-04-15,8,0,0,0,12,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
9980,35902,2021-04-16,3,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,1,0,2,0,0,0
9981,35903,2021-04-17,2,0,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9982,35904,2021-04-18,1,0,0,0,8,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
9983,35905,2021-04-19,1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,2,0,0,0
9984,35906,2021-04-20,0,0,0,0,54,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,8,0,24,0,0,0
9985,35907,2021-04-21,3,0,0,0,28,0,3,0,0,0,0,0,2,2,0,0,0,3,0,0,7,0,8,0,0,0
9986,35908,2021-04-22,2,0,0,0,32,0,1,0,0,0,0,0,4,1,0,0,0,1,0,0,6,0,10,0,0,0
9987,35909,2021-04-23,8,0,0,0,48,0,2,0,0,0,0,0,8,6,0,0,0,4,0,0,24,0,24,0,0,0
9988,35910,2021-04-24,10,0,0,0,42,0,8,0,0,0,0,0,10,8,0,0,0,1,0,0,8,0,21,0,0,0
9989,35911,2021-04-25,8,0,0,0,24,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,10,0,0,0
9990,35912,2021-04-26,10,0,0,0,20,0,0,0,0,0,1,6,1,60,2,0,0,12,0,0,26,0,24,0,0,0
9991,35913,2021-04-27,6,0,0,0,22,0,0,0,0,0,0,12,1,72,2,0,0,10,0,0,34,0,36,0,0,0
9992,35914,2021-04-28,12,0,0,0,24,0,0,0,0,0,2,20,2,108,4,0,0,4,0,0,48,0,34,0,0,0
9993,35915,2021-04-29,18,0,0,0,10,0,0,0,0,0,1,40,0,180,2,0,0,2,0,0,36,0,12,0,0,0
9994,35916,2021-04-30,30,0,0,0,26,0,0,0,0,0,0,26,0,240,2,0,0,8,0,0,58,0,40,0,0,0
9995,35917,2021-05-01,18,0,0,0,18,0,0,0,0,0,0,22,0,126,4,0,0,2,0,0,30,0,24,0,0,0
9996,35918,2021-05-02,16,0,0,0,20,0,0,0,0,0,0,10,0,104,2,0,0,4,0,0,20,0,18,0,0,0
9997,35919,2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9998,35920,2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9999,35921,2021-05-05,3,0,0,0,10,0,2,0,0,0,0,10,0,18,10,15,0,2,2,0,12,0,15,0,0,2
10000,35922,2021-05-06,6,0,0,0,12,0,1,0,0,0,0,18,0,15,5,18,0,1,3,0,16,0,20,0,0,1
10001,35923,2021-05-07,10,0,0,0,14,0,1,0,0,0,0,10,0,16,12,20,0,3,5,0,14,0,14,0,0,1
10002,35924,2021-05-08,4,0,0,0,10,0,0,0,0,0,0,8,0,18,10,12,0,6,10,0,10,0,9,0,0,1
10003,35925,2021-05-09,8,0,0,0,14,0,0,0,0,0,0,18,0,20,18,24,0,10,12,0,12,0,10,0,0,2
10004,35926,2021-05-10,1,0,0,0,4,0,0,0,0,0,0,4,0,6,40,82,0,0,10,0,50,0,10,0,0,8
10005,35927,2021-05-11,3,0,0,0,20,0,0,0,0,0,0,8,0,10,80,72,0,0,32,0,79,0,2,0,0,7
10006,35928,2021-05-12,2,0,0,0,12,0,0,0,0,0,0,1,0,2,20,49,0,0,18,0,62,0,2,0,0,4
10007,35929,2021-05-13,1,0,0,0,10,0,0,0,0,0,0,0,0,3,10,26,0,0,10,0,10,0,0,0,0,5
10008,35930,2021-05-14,2,0,0,0,7,0,0,0,0,0,0,0,0,0,20,13,0,0,18,0,15,0,0,0,0,6
10009,35931,2021-05-15,1,0,0,0,2,0,0,0,0,0,0,1,0,3,15,20,0,0,24,0,30,0,0,0,0,4
10010,35932,2021-05-16,1,0,0,0,3,0,0,0,0,0,0,1,0,2,10,12,0,0,16,0,10,0,0,0,0,1
10011,35933,2021-05-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,6,0,1,0,0,0
10012,35934,2021-05-18,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,0,0,28,0,2,0,6,0,0,17
10013,35935,2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,106,0,0,70,0,0,0,1,0,0,40
10014,35936,2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
10015,35937,2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,5,0,0,0,2,0,0,0
10016,35938,2021-05-22,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,70,0,0,60,0,10,0,3,0,0,15
10017,35939,2021-05-23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,102,0,0,64,0,6,0,1,0,0,7
10018,35940,2021-05-24,0,0,0,0,0,1,0,0,0,0,0,0,0,6,12,22,4,0,86,0,0,1,0,0,0,10
10019,35941,2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,104,8,0,162,0,2,2,0,0,0,32
10020,35942,2021-05-26,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,82,5,0,142,0,0,0,0,0,0,26
10021,35943,2021-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,4,0,102,0,1,1,0,0,0,30
10022,35944,2021-05-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,12,3,0,70,0,3,2,0,0,0,28
10023,35945,2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,56,0,0,0,0,0,0,10
10024,35946,2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,48,0,0,0,0,0,0,8
10025,35947,2021-05-31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,8
10026,35948,2021-06-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,80,2,0,30,0,0,0,0,2,0,20
10027,35949,2021-06-02,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,102,3,0,54,0,3,0,0,0,0,40
10028,35950,2021-06-03,0,0,0,0,1,1,0,0,0,0,0,0,0,1,6,48,2,0,48,0,2,0,0,2,0,38
10029,35951,2021-06-04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,3,0,68,0,16,0,0,4,0,70
10030,35952,2021-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,74,0,24,0,0,2,0,87
10031,35953,2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,88,0,8,0,0,2,0,38
10032,35954,2021-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,28,0,0,0,0,0,0,53
10033,35955,2021-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6,0,96,0,0,2,0,4,0,28
10034,35956,2021-06-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,64,0,0,2,0,10,0,64
10035,35957,2021-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,9,0,89,0,0,1,0,3,0,45
10036,35958,2021-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,40,0,0,1,0,2,0,28
10037,35959,2021-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,52,0,0,0,0,0,0,72
10038,35960,2021-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,40
10039,35961,2021-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,68,0,0,0,0,4,0,82
